eid,Precentral_L,Precentral_R,Frontal_Sup_2_L,Frontal_Sup_2_R,Frontal_Mid_2_L,Frontal_Mid_2_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_L,Frontal_Inf_Orb_2_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,OFCmed_L,OFCmed_R,OFCant_L,OFCant_R,OFCpost_L,OFCpost_R,OFClat_L,OFClat_R,Insula_L,Insula_R,Region_35,Region_36,Cingulate_Mid_L,Cingulate_Mid_R,Cingulate_Post_L,Cingulate_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Region_81,Region_82,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebellum_Crus1_L,Cerebellum_Crus1_R,Cerebellum_Crus2_L,Cerebellum_Crus2_R,Cerebellum_3_L,Cerebellum_3_R,Cerebellum_4_5_L,Cerebellum_4_5_R,Cerebellum_6_L,Cerebellum_6_R,Cerebellum_7b_L,Cerebellum_7b_R,Cerebellum_8_L,Cerebellum_8_R,Cerebellum_9_L,Cerebellum_9_R,Cerebellum_10_L,Cerebellum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9,Vermis_10,Thal_AV_L,Thal_AV_R,Thal_LP_L,Thal_LP_R,Thal_VA_L,Thal_VA_R,Thal_VL_L,Thal_VL_R,Thal_VPL_L,Thal_VPL_R,Thal_IL_L,Thal_IL_R,Thal_Re_L,Thal_Re_R,Thal_MDm_L,Thal_MDm_R,Thal_MDl_L,Thal_MDl_R,Thal_LGN_L,Thal_LGN_R,Thal_MGN_L,Thal_MGN_R,Thal_PuI_L,Thal_PuI_R,Thal_PuM_L,Thal_PuM_R,Thal_PuA_L,Thal_PuA_R,Thal_PuL_L,Thal_PuL_R,ACC_sub_L,ACC_sub_R,ACC_pre_L,ACC_pre_R,ACC_sup_L,ACC_sup_R,N_Acc_L,N_Acc_R,VTA_L,VTA_R,SN_pc_L,SN_pc_R,SN_pr_L,SN_pr_R,Red_N_L,Red_N_R,LC_R,Raphe_D,Raphe_M
500003650,0.019833168014883995,0.018270060420036316,0.013273971155285835,0.018974164500832558,0.008867444470524788,0.009527246467769146,0.010060024447739124,0.008176574483513832,0.007878056727349758,0.008738521486520767,0.00947202555835247,0.009126640856266022,0.010686994530260563,0.013632292859256268,0.04567853361368179,0.02949080429971218,0.015278161503374577,0.014937357977032661,0.02860620990395546,0.015197912231087685,0.012054231017827988,0.014770200476050377,0.013786759227514267,0.013164826668798923,0.014767701737582684,0.012570117600262165,0.015310302376747131,0.01156589388847351,0.009874423034489155,0.01051415130496025,0.03700222820043564,0.021873099729418755,0.009795584715902805,0.025159919634461403,0.021159371361136436,0.02042829431593418,0.029943469911813736,0.020702753216028214,0.04255878925323486,0.03161170706152916,0.02510385401546955,0.020756788551807404,0.026019053533673286,0.024492107331752777,0.020024681463837624,0.02247879095375538,0.031469281762838364,0.04300913214683533,0.03854494169354439,0.018588749691843987,0.02715480700135231,0.02959294058382511,0.03500909358263016,0.021620897576212883,0.022521676495671272,0.01106254942715168,0.017291836440563202,0.01610197313129902,0.02566451020538807,0.018573684617877007,0.020475612953305244,0.026915358379483223,0.028867697343230247,0.035578105598688126,0.028937356546521187,0.017802124843001366,0.015783999115228653,0.009716717526316643,0.01810002699494362,0.017435410991311073,0.06688066571950912,0.048792943358421326,0.06459792703390121,0.0478697195649147,0.069814532995224,0.01814037561416626,0.01897103525698185,0.029859377071261406,0.024168582633137703,0.01927156373858452,0.013388832099735737,0.01344555988907814,0.010456060990691185,0.011484711430966854,0.008709247224032879,0.011211317032575607,0.00879259780049324,0.00500440364703536,0.008491895161569118,0.011676352471113205,0.005493054632097483,0.003748664166778326,0.02139316499233246,0.010107162408530712,0.015327174216508865,0.010698874481022358,0.015767769888043404,0.008956258185207844,0.032771188765764236,0.027865489944815636,0.024645814672112465,0.021781546995043755,0.010258197784423828,0.011373699642717838,0.022021815180778503,0.010840129107236862,0.021196458488702774,0.010970299132168293,0.06105085834860802,0.03581550717353821,0.020134126767516136,0.02825923264026642,0.02119823917746544,0.027969414368271828,0.028140883892774582,0.01877698116004467,0.016024529933929443,0.03409944847226143,0.032162103801965714,0.027930209413170815,0.05848953500390053,0.04603857547044754,0.05012277886271477,0.03027627058327198,0.041862603276968,0.03148175776004791,0.03799488767981529,0.02559947595000267,0.032488513737916946,0.028516313061118126,0.037988949567079544,0.03475138545036316,0.04709197208285332,0.05619044601917267,0.076650470495224,0.08890238404273987,0.04433199018239975,0.02335302159190178,0.021157732233405113,0.01651008240878582,0.022450227290391922,0.01916385069489479,0.03425484523177147,0.018315821886062622,0.0288791973143816,0.02542601339519024,0.020616041496396065,0.026526588946580887,0.024360084906220436,0.043239567428827286,0.021377025172114372,0.017325038090348244,0.011568932794034481,0.011881357058882713,0.030662959441542625,0.018098820000886917,0.02656017430126667,0.015370292589068413,0.07349250465631485,0.04774196818470955,0.021497907117009163,0.03106631711125374,0.02307596057653427,0.030120322480797768,0.07281538099050522,0.06614270061254501,0.046063382178545,0.04354676976799965,0.013601413927972317
500003651,0.01577874645590782,0.01454534474760294,0.014055823907256126,0.021469194442033768,0.009747459553182125,0.010221726261079311,0.009648136794567108,0.009626089595258236,0.006941628642380238,0.011012516915798187,0.008299003355205059,0.0096071632578969,0.009718459099531174,0.012937885709106922,0.04393262788653374,0.028720734640955925,0.013951798900961876,0.016694318503141403,0.02670728974044323,0.018650373443961143,0.01226097997277975,0.013377868570387363,0.013272212818264961,0.012658536434173584,0.01391078345477581,0.012137235142290592,0.012346434406936169,0.010777277871966362,0.009102864190936089,0.011013786308467388,0.027879921719431877,0.01929255574941635,0.008687939494848251,0.024350564926862717,0.01646076887845993,0.01719227433204651,0.023800451308488846,0.018364133313298225,0.03283419832587242,0.02458524890244007,0.018527330830693245,0.018167585134506226,0.020912062376737595,0.018781878054142,0.017274437472224236,0.015406303107738495,0.023897696286439896,0.03044833615422249,0.030843336135149002,0.016277628019452095,0.02119845151901245,0.021114932373166084,0.029185546562075615,0.01617511361837387,0.01434288453310728,0.011349188163876534,0.0125759681686759,0.014178029261529446,0.017062723636627197,0.016797224059700966,0.0183486957103014,0.02232581377029419,0.027343498542904854,0.02310991659760475,0.030944636091589928,0.012357652187347412,0.012070652097463608,0.008352925069630146,0.01897379569709301,0.01595289260149002,0.054433997720479965,0.03977947682142258,0.054258737713098526,0.037595346570014954,0.06169799715280533,0.019202958792448044,0.019246187061071396,0.03047432191669941,0.021436747163534164,0.02294664829969406,0.012686551548540592,0.011414951644837856,0.008577308617532253,0.008285301737487316,0.0073608048260211945,0.009313101880252361,0.0075363959185779095,0.004526274278759956,0.008460672572255135,0.009783939458429813,0.005503402557224035,0.003746556118130684,0.014994307421147823,0.009689278900623322,0.011147258803248405,0.007850012741982937,0.012502718716859818,0.007780951447784901,0.027081143110990524,0.02431372180581093,0.021389257162809372,0.018589647486805916,0.00904348585754633,0.011453102342784405,0.016579899936914444,0.010156458243727684,0.019621122628450394,0.014338456094264984,0.07425106316804886,0.04162081331014633,0.0117977075278759,0.025511272251605988,0.016675058752298355,0.02607707493007183,0.02569057233631611,0.014524884521961212,0.01590130105614662,0.0347270667552948,0.03542456030845642,0.023066716268658638,0.06514054536819458,0.05288629233837128,0.043045755475759506,0.043192919343709946,0.03660934418439865,0.03141814097762108,0.03428239747881889,0.022669227793812752,0.023383039981126785,0.018688566982746124,0.042169228196144104,0.03214743733406067,0.053416430950164795,0.04534320533275604,0.06032494083046913,0.07028434425592422,0.04101461172103882,0.019965212792158127,0.015299179591238499,0.01419936865568161,0.012351751327514648,0.019169434905052185,0.02222086489200592,0.019464921206235886,0.026408817619085312,0.021293319761753082,0.018858762457966805,0.024762120097875595,0.028357230126857758,0.033664412796497345,0.025377513840794563,0.028113307431340218,0.02902189828455448,0.019773416221141815,0.0409676730632782,0.02954188361763954,0.022593462839722633,0.021996276453137398,0.046248823404312134,0.027429724112153053,0.028358839452266693,0.0195187795907259,0.01854826882481575,0.01800888404250145,0.050863660871982574,0.032744359225034714,0.038920190185308456,0.05284275859594345,0.025310924276709557
500003652,0.015755346044898033,0.014709328301250935,0.010413260199129581,0.016577281057834625,0.00776248425245285,0.00856079813092947,0.006910219322890043,0.007230044342577457,0.005177132319658995,0.006819640286266804,0.0058646779507398605,0.006549681071192026,0.006875987630337477,0.009598320350050926,0.02700185589492321,0.02171398140490055,0.01249813474714756,0.01326644979417324,0.019322210922837257,0.013341624289751053,0.008783078752458096,0.009063239209353924,0.009888261556625366,0.009062185883522034,0.009185736998915672,0.00864739716053009,0.010992678813636303,0.008930125273764133,0.0068174912594258785,0.007176695391535759,0.02285122126340866,0.015292269177734852,0.006993979215621948,0.018132589757442474,0.014999132603406906,0.013379555195569992,0.02056034654378891,0.013334797695279121,0.024333041161298752,0.02064157836139202,0.014500666409730911,0.013727704994380474,0.018334215506911278,0.016850018873810768,0.012939154170453548,0.01522632222622633,0.020866507664322853,0.02869701199233532,0.023919951170682907,0.01365194097161293,0.016812440007925034,0.017138870432972908,0.022349417209625244,0.011828291229903698,0.013289609923958778,0.007389939855784178,0.010301443748176098,0.009109982289373875,0.016212044283747673,0.013344042003154755,0.013810375705361366,0.019844213500618935,0.01831630803644657,0.020031582564115524,0.014919595792889595,0.00888387206941843,0.008449934422969818,0.006573479622602463,0.011523847468197346,0.014696824364364147,0.038329750299453735,0.031110160052776337,0.051407765597105026,0.03948984295129776,0.05024448409676552,0.014502557925879955,0.013913944363594055,0.01993548683822155,0.015170852653682232,0.013188090175390244,0.008666648529469967,0.009199542924761772,0.006973204202950001,0.00722139235585928,0.005842138081789017,0.006971742492169142,0.0058015999384224415,0.003045320976525545,0.005286023952066898,0.006884520873427391,0.0036870744079351425,0.002812078222632408,0.009486032649874687,0.007778321858495474,0.009027393534779549,0.00736052542924881,0.009620696306228638,0.006784053985029459,0.021745657548308372,0.0194611307233572,0.01648564077913761,0.01841982640326023,0.007922234944999218,0.010184191167354584,0.013273103162646294,0.007078784517943859,0.01848781853914261,0.010488338768482208,0.0743555873632431,0.027362696826457977,0.01567111164331436,0.01838589832186699,0.016437817364931107,0.022158261388540268,0.019864341244101524,0.008544758893549442,0.014745625667273998,0.02397064119577408,0.026446087285876274,0.022131402045488358,0.0301709845662117,0.03712770342826843,0.025402504950761795,0.026591818779706955,0.029385291039943695,0.02342439629137516,0.027419110760092735,0.015241244807839394,0.020083120092749596,0.01338306162506342,0.027436353266239166,0.022516440600156784,0.03040415607392788,0.029488619416952133,0.04773825779557228,0.047397688031196594,0.026871053501963615,0.015444711782038212,0.011746276170015335,0.011140202172100544,0.01701977849006653,0.017585208639502525,0.016470948234200478,0.01247459277510643,0.01796049065887928,0.021713862195611,0.0167392510920763,0.013309650123119354,0.011318426579236984,0.03179694339632988,0.013773648999631405,0.014762920327484608,0.01264943927526474,0.008313466794788837,0.024990996345877647,0.013823652639985085,0.017153354361653328,0.010239001363515854,0.04242696985602379,0.03814861923456192,0.027466077357530594,0.018524209037423134,0.019756555557250977,0.015635885298252106,0.04228420928120613,0.02554377168416977,0.032675083726644516,0.04817759618163109,0.0302074383944273
500003653,0.014902603812515736,0.015032595954835415,0.010442346334457397,0.0179000161588192,0.008502411656081676,0.009328819811344147,0.0071302964352071285,0.006999644450843334,0.006161061581224203,0.007433932740241289,0.007816368713974953,0.007088249549269676,0.00839789118617773,0.011074773035943508,0.02858048677444458,0.02297995239496231,0.015105330385267735,0.012924202717840672,0.02025187388062477,0.015587537549436092,0.013829017989337444,0.012168501503765583,0.0132897375151515,0.011806551367044449,0.011644209735095501,0.010076132602989674,0.012867356650531292,0.009816070087254047,0.00801057554781437,0.008155515417456627,0.025839688256382942,0.019552437588572502,0.007649546954780817,0.020067214965820312,0.017312906682491302,0.015767866745591164,0.01829531230032444,0.01683126948773861,0.02911246381700039,0.025416798889636993,0.0176092479377985,0.01753627322614193,0.019857754930853844,0.01731061562895775,0.015551137737929821,0.013571157120168209,0.025963958352804184,0.02795884758234024,0.0276483204215765,0.016690684482455254,0.019660187885165215,0.021651864051818848,0.03103009983897209,0.014872005209326744,0.011805779300630093,0.007062219083309174,0.01137054618448019,0.012354312464594841,0.01476331427693367,0.015770984813570976,0.014766223728656769,0.0184412132948637,0.021396538242697716,0.025499477982521057,0.016139136627316475,0.010973025113344193,0.011975029483437538,0.007456512190401554,0.012869641184806824,0.013847297988831997,0.04892905801534653,0.03627486899495125,0.05509896203875542,0.041055843234062195,0.0694827064871788,0.015301819890737534,0.01566617749631405,0.020426033064723015,0.016584012657403946,0.015572290867567062,0.011072550900280476,0.009138429537415504,0.006318886298686266,0.00804118998348713,0.006591403391212225,0.009037316776812077,0.006075979210436344,0.003981029614806175,0.006690179463475943,0.00868326984345913,0.005301567260175943,0.0033288856502622366,0.01212285179644823,0.0068516512401402,0.008625658228993416,0.007525656372308731,0.010148015804588795,0.006784712430089712,0.021394439041614532,0.019285619258880615,0.018334925174713135,0.01747817173600197,0.006957116071134806,0.008665546774864197,0.013078512623906136,0.007442397531121969,0.017759552225470543,0.009334389120340347,0.0558561310172081,0.024552704766392708,0.015246539376676083,0.016555171459913254,0.02063257433474064,0.024770362302660942,0.02214178815484047,0.008830488659441471,0.010754955001175404,0.03425920754671097,0.02161041833460331,0.02389126643538475,0.03184797987341881,0.02462388202548027,0.021853391081094742,0.019990460947155952,0.023308979347348213,0.020932206884026527,0.01758466474711895,0.011880089528858662,0.011507736518979073,0.011239852756261826,0.02334822528064251,0.020165998488664627,0.024760134518146515,0.03095230832695961,0.03893173113465309,0.03581561893224716,0.026922905817627907,0.015050464309751987,0.012587480247020721,0.009610976092517376,0.011316036805510521,0.015168200246989727,0.021312769502401352,0.014123531989753246,0.02039770968258381,0.020702052861452103,0.0189887136220932,0.020204247906804085,0.017515849322080612,0.028406010940670967,0.024175764992833138,0.017908930778503418,0.01702049747109413,0.009703592397272587,0.024203751236200333,0.013976438902318478,0.02246737852692604,0.016376787796616554,0.05577628314495087,0.04632234573364258,0.030611785128712654,0.024178599938750267,0.022627631202340126,0.02551243267953396,0.0590999536216259,0.0457577183842659,0.02653743326663971,0.036637403070926666,0.0011242127511650324
500003654,0.023252082988619804,0.02167554944753647,0.01675443723797798,0.02452101558446884,0.014001485891640186,0.015198775567114353,0.011508343741297722,0.012295235879719257,0.009494139812886715,0.012448905035853386,0.010833222419023514,0.011574013158679008,0.013286416418850422,0.017429441213607788,0.05361182987689972,0.036262813955545425,0.023422708734869957,0.02387365698814392,0.04048677161335945,0.02037469483911991,0.019479848444461823,0.0185699500143528,0.020763473585247993,0.01821361482143402,0.01923486404120922,0.017898546531796455,0.017913885414600372,0.01640736311674118,0.013116382993757725,0.014550060033798218,0.03920487314462662,0.03131288290023804,0.01397467777132988,0.03248283267021179,0.026740852743387222,0.025818604975938797,0.0405912809073925,0.026884665712714195,0.04099760949611664,0.03585806488990784,0.030223136767745018,0.022530991584062576,0.031031515449285507,0.029091041535139084,0.023487763479351997,0.02073746733367443,0.03152833133935928,0.03927913308143616,0.03908481076359749,0.02425123192369938,0.0276913084089756,0.02618350088596344,0.044416557997465134,0.022010421380400658,0.022317152470350266,0.011033065617084503,0.023535404354333878,0.019456986337900162,0.03241490200161934,0.01900426857173443,0.024327531456947327,0.03709486499428749,0.034064725041389465,0.040543850511312485,0.03850838169455528,0.016669519245624542,0.018405567854642868,0.0117662213742733,0.022975774481892586,0.020208919420838356,0.07568180561065674,0.05259973555803299,0.09321925789117813,0.06707396358251572,0.06217152252793312,0.02536439523100853,0.020327430218458176,0.037996262311935425,0.025205962359905243,0.0288613960146904,0.016838129609823227,0.015870658680796623,0.011165734380483627,0.011856325902044773,0.011711442843079567,0.012226215563714504,0.01156070176512003,0.0059912241995334625,0.010369185358285904,0.010943579487502575,0.008452712558209896,0.005899850744754076,0.02018137462437153,0.011856225319206715,0.018247665837407112,0.013963262550532818,0.020093049854040146,0.013105403631925583,0.03434205427765846,0.030104737728834152,0.025617988780140877,0.027004053816199303,0.01399150025099516,0.013338066637516022,0.02451961115002632,0.014188593253493309,0.027171768248081207,0.015502133406698704,0.10371796786785126,0.04515620693564415,0.026904962956905365,0.026130935177206993,0.03013780526816845,0.03644047677516937,0.0312691330909729,0.01726495288312435,0.018259108066558838,0.04088052734732628,0.0401889942586422,0.052804283797740936,0.09662371128797531,0.05596764013171196,0.05205598473548889,0.0547281838953495,0.04696192592382431,0.03727668896317482,0.04427506402134895,0.02554052136838436,0.02848002314567566,0.02279488369822502,0.04724634811282158,0.04064483568072319,0.054463304579257965,0.05778728798031807,0.0775873214006424,0.08347325026988983,0.05325605720281601,0.027976935729384422,0.027369387447834015,0.020429080352187157,0.018437644466757774,0.026149550452828407,0.034021344035863876,0.02499082311987877,0.03234044089913368,0.030703149735927582,0.022777831181883812,0.03061145916581154,0.042605090886354446,0.04030472785234451,0.036600906401872635,0.023604866117239,0.024166489019989967,0.021004393696784973,0.06599323451519012,0.032156191766262054,0.028362387791275978,0.023062031716108322,0.11992969363927841,0.07033926248550415,0.044771209359169006,0.036020684987306595,0.0437348410487175,0.03559543192386627,0.06973479688167572,0.06620407104492188,0.045623306185007095,0.06215740367770195,0.0066383760422468185
500003656,0.013677900657057762,0.015543730929493904,0.009839532896876335,0.018065065145492554,0.008389055728912354,0.00932376366108656,0.008564518764615059,0.005922445561736822,0.006061207037419081,0.007469520904123783,0.007133706472814083,0.006584299262613058,0.008677272126078606,0.012240307405591011,0.028045538812875748,0.022162701934576035,0.015121914446353912,0.01293179765343666,0.02136102318763733,0.01230806577950716,0.010240401141345501,0.009631499648094177,0.01353443879634142,0.009125077165663242,0.010800899937748909,0.009328295476734638,0.011034456081688404,0.008668636903166771,0.007358130533248186,0.008981130085885525,0.027163004502654076,0.019266832619905472,0.008035924285650253,0.016919918358325958,0.016551366075873375,0.01569370925426483,0.021865535527467728,0.015116920694708824,0.025063060224056244,0.024423936381936073,0.018013959750533104,0.01594482734799385,0.019461210817098618,0.016436489298939705,0.015421546995639801,0.014612269587814808,0.024498917162418365,0.03127101808786392,0.035251982510089874,0.01519040111452341,0.014904269948601723,0.02046927437186241,0.02849229983985424,0.013581354171037674,0.01724926382303238,0.007510267663747072,0.014058100990951061,0.012805720791220665,0.017954129725694656,0.014121463522315025,0.0151507668197155,0.02034611999988556,0.021274134516716003,0.027631457895040512,0.025830699130892754,0.009749616496264935,0.010967306792736053,0.007322057615965605,0.012810118496418,0.014063278213143349,0.05174708738923073,0.04115996137261391,0.0512566938996315,0.0364052839577198,0.09381924569606781,0.016463126987218857,0.019231637939810753,0.023964447900652885,0.024388955906033516,0.017084617167711258,0.008760363794863224,0.01158939953893423,0.008734365925192833,0.007110593840479851,0.005804536864161491,0.008389812894165516,0.006789341103285551,0.0037637674249708652,0.006403950043022633,0.008022655732929707,0.005379779729992151,0.002922157058492303,0.017367864027619362,0.009001760743558407,0.013945830054581165,0.00871737115085125,0.012993419542908669,0.007258730940520763,0.02065584436058998,0.025982795283198357,0.016526678577065468,0.023006552830338478,0.008635086938738823,0.009456166997551918,0.016279641538858414,0.009724493138492107,0.019184332340955734,0.011083086021244526,0.07480823993682861,0.03375660628080368,0.013338708318769932,0.01869490183889866,0.022879185155034065,0.02277778647840023,0.018675092607736588,0.009503885172307491,0.011838426813483238,0.02182684652507305,0.02316669374704361,0.021348319947719574,0.045809026807546616,0.024289606139063835,0.023020735010504723,0.03224307671189308,0.032247863709926605,0.026573093608021736,0.025669479742646217,0.012994704768061638,0.01652337610721588,0.015879400074481964,0.02690134570002556,0.017989691346883774,0.027377184480428696,0.031849294900894165,0.0523245632648468,0.04797711968421936,0.02797124534845352,0.016810480505228043,0.015202929265797138,0.01071509625762701,0.013549450784921646,0.019377777352929115,0.020122407004237175,0.018078638240695,0.021526126191020012,0.021918470039963722,0.01939159445464611,0.017084727063775063,0.011112118139863014,0.02698707766830921,0.012450330890715122,0.011443870142102242,0.009287707507610321,0.007353018969297409,0.018486546352505684,0.011066316626966,0.034888844937086105,0.013704299926757812,0.05428977310657501,0.0340556874871254,0.022762956097722054,0.020880552008748055,0.02130553126335144,0.018407471477985382,0.05691849812865257,0.04499609023332596,0.00837674643844366,0.0376630574464798,0.006617351900786161
500003657,0.020158004015684128,0.018958736211061478,0.017091799527406693,0.028962960466742516,0.011142969131469727,0.012796365655958652,0.01151306927204132,0.010045701637864113,0.010417688637971878,0.01024192851036787,0.012983150780200958,0.01077179703861475,0.013285047374665737,0.01608538068830967,0.04887876659631729,0.0385037437081337,0.01756083033978939,0.016635585576295853,0.03938153386116028,0.02302606776356697,0.013452025130391121,0.013846897520124912,0.01578122191131115,0.013072161003947258,0.015374911949038506,0.012997959740459919,0.016644703224301338,0.013915653340518475,0.01204507052898407,0.012746501713991165,0.03392673656344414,0.03051837347447872,0.012472848407924175,0.029992476105690002,0.02296321466565132,0.020009983330965042,0.033291883766651154,0.02453501708805561,0.03791089355945587,0.031633809208869934,0.029373222962021828,0.022823108360171318,0.02989071235060692,0.02263573184609413,0.0214680265635252,0.01937584951519966,0.03919237107038498,0.042567964643239975,0.035178426653146744,0.02205146849155426,0.03029036521911621,0.02680950239300728,0.034515269100666046,0.01942441053688526,0.022281769663095474,0.011326881125569344,0.020481660962104797,0.018316667526960373,0.024727551266551018,0.018360337242484093,0.025085734203457832,0.02479238249361515,0.029668167233467102,0.02672065794467926,0.027946950867772102,0.013912552036345005,0.013361447490751743,0.010490159504115582,0.019583983346819878,0.017360592260956764,0.05630076676607132,0.043697431683540344,0.07233254611492157,0.0519963800907135,0.08320805430412292,0.02455330826342106,0.02190769463777542,0.03870439901947975,0.027141200378537178,0.02236027456820011,0.012314212508499622,0.014791001565754414,0.011352109722793102,0.0101596275344491,0.01039524469524622,0.012096409685909748,0.01104967761784792,0.0060251690447330475,0.010801484808325768,0.010804137215018272,0.007973636500537395,0.004816472064703703,0.025267595425248146,0.011759349144995213,0.0201534703373909,0.01302518043667078,0.01991034299135208,0.012084225192666054,0.036767035722732544,0.023318586871027946,0.03436562418937683,0.02927633374929428,0.01663888618350029,0.013600320555269718,0.024629363790154457,0.012646869756281376,0.03459922969341278,0.018367324024438858,0.1170620396733284,0.04997307434678078,0.02629445120692253,0.021637411788105965,0.03584616258740425,0.03362942114472389,0.040864456444978714,0.023704292252659798,0.019756998866796494,0.03768498823046684,0.0401930958032608,0.03711247816681862,0.05111609399318695,0.04672670364379883,0.056603625416755676,0.04409076273441315,0.037098437547683716,0.03252671658992767,0.03942258656024933,0.022828998044133186,0.03128394857048988,0.022404246032238007,0.04718843102455139,0.03674031421542168,0.05087801069021225,0.0549410916864872,0.09094712138175964,0.08536316454410553,0.041876185685396194,0.019284803420305252,0.02272602543234825,0.01838378608226776,0.018255118280649185,0.020452922210097313,0.029164215549826622,0.023224908858537674,0.03400600701570511,0.03205983340740204,0.024347612634301186,0.023113040253520012,0.02494042180478573,0.045432329177856445,0.022461850196123123,0.029255112633109093,0.01699988730251789,0.018418187275528908,0.03324922174215317,0.02473738230764866,0.030333738774061203,0.015762239694595337,0.11843188852071762,0.03147685155272484,0.03126950189471245,0.03197135776281357,0.03738860785961151,0.027359167113900185,0.06638552248477936,0.05798792093992233,0.007529980503022671,0.06314448267221451,0.05061180144548416
500003666,0.018321575596928596,0.019318709149956703,0.013429089449346066,0.023391658440232277,0.011725925840437412,0.012582224793732166,0.010341210290789604,0.010380305349826813,0.007551129907369614,0.011297340504825115,0.010697213932871819,0.009621888399124146,0.012252623215317726,0.01372492779046297,0.042282696813344955,0.033584389835596085,0.016663124784827232,0.015610349364578724,0.032744817435741425,0.019871115684509277,0.014955800026655197,0.014218905940651894,0.017132513225078583,0.013182626105844975,0.016303686425089836,0.013623639941215515,0.017579415813088417,0.01149086281657219,0.010462947189807892,0.01186065562069416,0.0323883481323719,0.023798229172825813,0.011450080201029778,0.025824321433901787,0.022576872259378433,0.024497095495462418,0.02944556623697281,0.017322193831205368,0.036942511796951294,0.03663933649659157,0.023876959457993507,0.01985340565443039,0.026766078546643257,0.02390005998313427,0.020078595727682114,0.018139541149139404,0.036804795265197754,0.03536532074213028,0.042349133640527725,0.020110415294766426,0.02392815612256527,0.03056343086063862,0.04105481505393982,0.0196892861276865,0.019858719781041145,0.009524725377559662,0.01697908528149128,0.015034591779112816,0.022390127182006836,0.01891280896961689,0.021711530163884163,0.025735830888152122,0.03301200643181801,0.035324450582265854,0.03160440921783447,0.01527064573019743,0.013917000964283943,0.011456247419118881,0.023168692365288734,0.017120514065027237,0.0679735615849495,0.04807569459080696,0.05840441584587097,0.04241684451699257,0.10323294997215271,0.02183615230023861,0.023915600031614304,0.033348556607961655,0.02630450576543808,0.02041088044643402,0.011364158242940903,0.014709316194057465,0.01153257954865694,0.009992227889597416,0.010231738910079002,0.010552148334681988,0.008837142027914524,0.004993028473109007,0.009007427841424942,0.009387393482029438,0.006343888118863106,0.004371581599116325,0.016890283674001694,0.01024156715720892,0.016486812382936478,0.008404037915170193,0.015043063089251518,0.007605908438563347,0.03216563165187836,0.022058209404349327,0.026440875604748726,0.019889527931809425,0.012652930803596973,0.013070123270154,0.0176105760037899,0.010840079747140408,0.026031192392110825,0.01254256907850504,0.08000466972589493,0.034632813185453415,0.025271764025092125,0.022112129256129265,0.019913246855139732,0.02634248696267605,0.03126002848148346,0.01853342354297638,0.014719609171152115,0.034865546971559525,0.02924279123544693,0.044309742748737335,0.06327496469020844,0.04447308927774429,0.05048675835132599,0.04753359779715538,0.03865620121359825,0.02835463173687458,0.039648640900850296,0.02373575046658516,0.02614803984761238,0.020365748554468155,0.04179755598306656,0.027127668261528015,0.03975451737642288,0.056262675672769547,0.06629100441932678,0.06395750492811203,0.04294800013303757,0.026323918253183365,0.02438274584710598,0.024396684020757675,0.01764187030494213,0.022175723686814308,0.025854701176285744,0.013359696604311466,0.03164715692400932,0.029926041141152382,0.025525100529193878,0.028989553451538086,0.025127623230218887,0.029745595529675484,0.02321290411055088,0.021401409059762955,0.015615182928740978,0.013064996339380741,0.031151846051216125,0.01707686111330986,0.029800111427903175,0.015882322564721107,0.10844706743955612,0.04262750595808029,0.06595505774021149,0.03128049522638321,0.04059608280658722,0.023611554875969887,0.07814212888479233,0.08822350203990936,0.04807804152369499,0.07425883412361145,0.014791488647460938
